"171","b1607","20160215","3277.00","3277.00","0","0","0","3359","3359","82","82","0","0.00","0"
"172","b1607","20160216","3359.00","3359.00","0","0","0","3226","3226","-133","-133","0","0.00","0"
"173","b1607","20160217","3226.00","3226.00","0","0","0","3226","3226","0","0","0","0.00","0"
"174","b1607","20160218","3226.00","3226.00","0","0","0","3226","3226","0","0","0","0.00","0"
"175","b1607","20160219","3226.00","3226.00","0","0","0","3226","3226","0","0","0","0.00","0"
"176","b1607","20160222","3226.00","3226.00","0","0","0","3220","3220","-6","-6","0","0.00","0"
"177","b1607","20160223","3220.00","3220.00","0","0","0","3220","3220","0","0","0","0.00","0"
"178","b1607","20160224","3220.00","3220.00","0","0","0","3265","3265","45","45","0","0.00","0"
"179","b1607","20160225","3265.00","3265.00","3345","3345","3230","3230","3269","-35","4","6","196160.00","2"
"180","b1607","20160226","3230.00","3269.00","0","0","0","3234","3234","-35","-35","0","0.00","2"
"181","b1607","20160229","3234.00","3234.00","0","0","0","3234","3234","0","0","0","0.00","2"
"182","b1607","20160301","3234.00","3234.00","3234","3234","3200","3200","3217","-34","-17","4","128680.00","2"
"183","b1607","20160302","3200.00","3217.00","0","0","0","3234","3234","17","17","0","0.00","2"
"184","b1607","20160303","3234.00","3234.00","0","0","0","3234","3234","0","0","0","0.00","2"
"185","b1607","20160304","3234.00","3234.00","0","0","0","3234","3234","0","0","0","0.00","2"
"186","b1607","20160307","3234.00","3234.00","0","0","0","3234","3234","0","0","0","0.00","2"
"187","b1607","20160308","3234.00","3234.00","3360","3360","3230","3288","3256","54","22","46","1498180.00","20"
"188","b1607","20160309","3288.00","3256.00","0","0","0","3256","3256","0","0","0","0.00","20"
"189","b1607","20160310","3256.00","3256.00","3230","3230","3230","3230","3230","-26","-26","2","64600.00","20"
"190","b1607","20160311","3230.00","3230.00","0","0","0","3230","3230","0","0","0","0.00","20"
"191","b1607","20160314","3230.00","3230.00","3130","3130","3130","3130","3130","-100","-100","2","62600.00","22"
"192","b1607","20160315","3130.00","3130.00","0","0","0","3130","3130","0","0","0","0.00","22"
"193","b1607","20160316","3130.00","3130.00","0","0","0","3201","3201","71","71","0","0.00","22"
"194","b1607","20160317","3201.00","3201.00","3101","3230","3101","3230","3165","29","-36","4","126620.00","22"
"195","b1607","20160318","3230.00","3165.00","0","0","0","3220","3220","55","55","0","0.00","22"
"196","b1607","20160321","3220.00","3220.00","0","0","0","3220","3220","0","0","0","0.00","22"
"197","b1607","20160322","3220.00","3220.00","3152","3152","3152","3152","3152","-68","-68","2","63040.00","24"
"198","b1607","20160323","3152.00","3152.00","0","0","0","3200","3200","48","48","0","0.00","24"
"199","b1607","20160324","3200.00","3200.00","3150","3150","3150","3150","3150","-50","-50","2","63000.00","26"
"200","b1607","20160325","3150.00","3150.00","0","0","0","3210","3210","60","60","0","0.00","26"
"201","b1607","20160328","3210.00","3210.00","0","0","0","3210","3210","0","0","0","0.00","26"
"202","b1607","20160329","3210.00","3210.00","0","0","0","3210","3210","0","0","0","0.00","26"
"203","b1607","20160330","3210.00","3210.00","0","0","0","3210","3210","0","0","0","0.00","26"
"204","b1607","20160331","3210.00","3210.00","0","0","0","3210","3210","0","0","0","0.00","26"
"205","b1607","20160401","3210.00","3210.00","0","0","0","3210","3210","0","0","0","0.00","26"
"206","b1607","20160405","3210.00","3210.00","3200","3200","3160","3160","3173","-50","-37","6","190400.00","26"
"207","b1607","20160406","3160.00","3173.00","3130","3130","3130","3130","3130","-43","-43","2","62600.00","24"
"208","b1607","20160407","3130.00","3130.00","0","0","0","3151","3151","21","21","0","0.00","24"
"209","b1607","20160408","3151.00","3151.00","0","0","0","3152","3152","1","1","0","0.00","24"
"210","b1607","20160411","3152.00","3152.00","0","0","0","3210","3210","58","58","0","0.00","24"
"211","b1607","20160412","3210.00","3210.00","0","0","0","3231","3231","21","21","0","0.00","24"
"212","b1607","20160413","3231.00","3231.00","3270","3300","3270","3300","3286","69","55","6","197200.00","20"
"213","b1607","20160414","3300.00","3286.00","0","0","0","3286","3286","0","0","0","0.00","20"
"214","b1607","20160415","3286.00","3286.00","0","0","0","3286","3286","0","0","0","0.00","20"
"215","b1607","20160418","3286.00","3286.00","0","0","0","3310","3310","24","24","0","0.00","20"
"216","b1607","20160419","3310.00","3310.00","0","0","0","3310","3310","0","0","0","0.00","20"
"217","b1607","20160420","3310.00","3310.00","0","0","0","3310","3310","0","0","0","0.00","20"
"218","b1607","20160421","3310.00","3310.00","0","0","0","3442","3442","132","132","0","0.00","20"
"219","b1607","20160422","3442.00","3442.00","0","0","0","3442","3442","0","0","0","0.00","20"
"220","b1607","20160425","3442.00","3442.00","3305","3483","3305","3320","3354","-122","-88","8","268380.00","18"
"221","b1607","20160426","3320.00","3354.00","3221","3221","3221","3221","3221","-133","-133","2","64420.00","20"
