490,242.3729844574527,-181.6270155425473,3377.0,2953.0
491,240.2888522767645,-141.7111477232355,3325.0,2943.0
492,238.17147546679675,-130.82852453320325,3329.0,2960.0
493,236.02201401957615,-154.97798598042385,3486.0,3095.0
494,233.8416579670995,-157.1583420329005,3564.0,3173.0
495,231.63162634546484,-160.36837365453516,3604.0,3212.0
496,229.39316612260933,-140.60683387739067,3577.0,3207.0
497,227.127551090969,-143.872448909031,3689.0,3318.0
498,224.8360807264337,-113.16391927356631,3664.0,3326.0
499,222.5200790150261,-128.4799209849739,3638.0,3287.0
500,220.18089324878562,-69.81910675121438,3552.0,3262.0
501,217.81989279238834,-57.180107207611655,3526.0,3251.0
502,215.43846782208175,-71.56153217791825,3461.0,3174.0
503,213.03802803855584,-78.96197196144416,3555.0,3263.0
504,210.620001355414,-77.37999864458601,3575.0,3287.0
505,208.18583256494446,-95.81416743505554,3643.0,3339.0
506,205.73698198292743,-67.26301801707257,3447.0,3174.0
507,203.27492407424322,-81.72507592575678,3382.0,3097.0
508,200.801146061076,-107.198853938924,3437.0,3129.0
509,198.3171465155306,-99.6828534844694,3496.0,3198.0
510,195.82443393849866,-100.17556606150134,3535.0,3239.0
511,193.32452532663046,-90.67547467336954,3576.0,3292.0
512,190.8189447292795,-95.18105527072049,3685.0,3399.0
513,188.30922179729643,-100.69077820270357,3708.0,3419.0
514,185.7968903255554,-100.20310967444459,3698.0,3412.0
515,183.28348679109848,-96.71651320890152,3701.0,3421.0
516,180.7705488887799,-86.2294511112201,3718.0,3451.0
517,178.2596140662892,-56.7403859337108,3752.0,3517.0
518,175.75221806042262,-31.24778193957738,3796.0,3589.0
519,173.24989343645822,13.249893436458223,3706.0,3546.0
520,170.75416813247745,29.754168132477446,3653.0,3512.0
521,168.2665640104524,68.26656401045241,3549.0,3449.0
522,165.7885954159005,55.78859541590049,3683.0,3573.0
523,163.32176774787612,66.32176774787612,3661.0,3564.0
524,160.86757604104628,88.86757604104628,3588.0,3516.0
525,158.42750356155946,128.42750356155946,3588.0,3558.0
526,156.0030204183851,141.0030204183851,3514.0,3499.0
527,153.59558219176208,170.59558219176208,3494.0,3511.0
528,151.20662858035442,159.20662858035442,3469.0,3477.0
529,148.83758206866733,161.83758206866733,3446.0,3459.0
530,146.48984661623444,161.48984661623444,3375.0,3390.0
531,144.16480637003554,125.16480637003554,3423.0,3404.0
532,141.8638244015567,135.8638244015567,3467.0,3461.0
533,139.58824146985154,185.58824146985154,3539.0,3585.0
534,137.33937481190839,189.33937481190839,3577.0,3629.0
535,135.1185169615736,189.1185169615736,3567.0,3621.0
536,132.92693459822397,160.92693459822397,3560.0,3588.0
537,130.76586742632236,-58.23413257367764,3565.0,3376.0
538,128.63652708693343,-86.36347291306657,3487.0,3272.0
539,126.54009610221331,-99.45990389778669,3395.0,3169.0
540,124.47772685382951,-99.52227314617049,3375.0,3151.0
541,122.45054059620323,-81.54945940379677,3355.0,3151.0
542,120.45962650540636,-61.54037349459364,3243.0,3061.0
543,118.50604076448131,80.50604076448131,3110.0,3072.0
544,116.5908056858935,64.5908056858935,3176.0,3124.0
545,114.71490887175943,66.71490887175943,3202.0,3154.0
546,112.87930241243724,85.87930241243724,3193.0,3166.0
547,111.08490212400065,134.08490212400065,3215.0,3238.0
548,109.33258682506053,143.33258682506053,3162.0,3196.0
549,107.62319765333675,82.62319765333675,3083.0,3058.0
550,105.95753742232516,48.95753742232516,3078.0,3021.0
551,104.33637001834666,61.336370018346656,3041.0,2998.0
552,102.76041983820978,79.76041983820978,2954.0,2931.0
553,101.23037126766219,71.23037126766219,2955.0,2925.0
554,99.74686820075478,55.746868200754776,2995.0,2951.0
555,98.3105136001884,46.3105136001884,2984.0,2932.0
556,96.92186909866535,47.921869098665354,2917.0,2868.0
557,95.58145464121775,37.581454641217746,2897.0,2839.0
558,94.28974816844007,61.28974816844007,2875.0,2842.0
559,93.04718534050798,63.04718534050798,2950.0,2920.0
560,91.85415930182404,62.85415930182404,2923.0,2894.0
561,90.71102048609099,46.71102048609099,2974.0,2930.0
562,89.61807646157413,45.618076461574134,3025.0,2981.0
563,88.57559181628115,44.57559181628115,3029.0,2985.0
564,87.5837880827521,46.58378808275209,3107.0,3066.0
565,86.64284370212238,67.64284370212238,3152.0,3133.0
566,85.75289402709278,99.75289402709278,3109.0,3123.0
567,84.91403136341383,107.91403136341383,2984.0,3007.0
568,84.12630504946759,126.12630504946759,2889.0,2931.0
569,83.38972157350793,145.38972157350793,2925.0,2987.0
570,82.70424472810122,185.70424472810123,2898.0,3001.0
571,82.06979580129101,219.069795801291,2919.0,3056.0
572,81.4862538039946,196.4862538039946,2915.0,3030.0
573,80.95345573312761,193.9534557331276,2887.0,3000.0
574,80.47119686993875,161.47119686993875,2900.0,2981.0
575,80.03923111302947,161.03923111302947,2902.0,2983.0
576,79.65727134552449,148.6572713455245,2997.0,3066.0
577,79.32498983585255,165.32498983585253,3034.0,3120.0
578,79.04201867159384,196.04201867159384,3069.0,3186.0
579,78.80795022584527,231.80795022584527,3172.0,3325.0
580,78.62233765555524,235.62233765555524,3163.0,3320.0
581,78.48469543127715,201.48469543127715,3135.0,3258.0
582,78.39449989779234,176.39449989779234,3156.0,3254.0
583,78.35118986505509,189.3511898650551,3101.0,3212.0
584,78.35416722891243,158.35416722891244,3101.0,3181.0
585,78.40279762105713,152.40279762105712,3020.0,3094.0
586,78.49641108767305,115.49641108767305,3020.0,3057.0
587,78.63430279623732,97.63430279623732,2970.0,2989.0
588,78.81573376994642,84.81573376994642,2935.0,2941.0
589,79.03993164923757,94.03993164923757,2950.0,2965.0
590,79.30609147987988,86.30609147987988,2965.0,2972.0
591,79.61337652711406,36.613376527114056,3035.0,2992.0
592,79.9609191153202,5.960919115320195,3104.0,3030.0
593,80.34782149269721,8.347821492697207,3067.0,2995.0
594,80.77315672043798,42.77315672043798,3036.0,2998.0
595,81.23596958588428,19.235969585884277,3142.0,3080.0
596,81.73527753914499,6.735277539144988,3188.0,3113.0
597,82.27007165266039,3.2700716526603912,3216.0,3137.0
598,82.83931760319005,-27.160682396809946,3229.0,3119.0
599,83.44195667569825,-51.55804332430175,3195.0,3060.0
600,84.07690678860483,-60.92309321139517,3232.0,3087.0
601,84.74306353986098,-66.25693646013902,3213.0,3062.0
602,85.4393012732992,-56.56069872670081,3257.0,3115.0
603,86.16447416469636,-46.83552583530364,3306.0,3173.0
604,86.91741732697407,-39.082582673025925,3384.0,3258.0
605,87.6969479339464,-8.303052066053596,3387.0,3291.0
606,88.50186636200533,25.50186636200533,3369.0,3306.0
607,89.33095734911873,42.330957349118734,3420.0,3373.0
608,90.18299117048834,60.182991170488336,3423.0,3393.0
609,91.05672483019805,75.05672483019805,3438.0,3422.0
610,91.95090326815158,98.95090326815158,3385.0,3392.0
611,92.86426058157411,73.86426058157411,3406.0,3387.0
612,93.79552126032156,77.79552126032156,3455.0,3439.0
613,94.74340143520958,88.74340143520958,3528.0,3522.0
614,95.70661013854107,82.70661013854107,3595.0,3582.0
615,96.68385057597494,77.68385057597494,3626.0,3607.0
616,97.67382140884212,67.67382140884212,3608.0,3578.0
617,98.67521804597773,34.67521804597773,3678.0,3614.0
618,99.68673394409412,38.686733944094115,3676.0,3615.0
619,100.7070619156833,35.7070619156833,3711.0,3646.0
620,101.73489544339058,6.7348954433905845,3677.0,3582.0
621,102.76892999975895,-6.231070000241047,3615.0,3506.0
622,103.80786437120064,20.807864371200637,3590.0,3507.0
623,104.85040198500576,31.85040198500576,3613.0,3540.0
624,105.8952522381512,28.8952522381512,3668.0,3591.0
625,106.9411318266323,29.9411318266323,3630.0,3553.0
626,107.98676607398764,9.986766073987638,3663.0,3565.0
627,109.03089025764655,12.030890257646547,3760.0,3663.0
628,110.07225093168357,43.07225093168357,3783.0,3716.0
629,111.10960724451627,40.10960724451627,3790.0,3719.0
630,112.14173225004664,50.141732250046644,3808.0,3746.0
631,113.16741421069477,7.167414210694773,3857.0,3751.0
632,114.18545789074376,-1.8145421092562373,4023.0,3907.0
633,115.19468583836756,-4.805314161632438,4037.0,3917.0
634,116.19393965468159,20.193939654681586,4024.0,3928.0
635,117.18208124811981,38.182081248119815,4048.0,3969.0
636,118.15799407241127,32.15799407241127,3993.0,3907.0
637,119.12058434639883,49.12058434639883,3905.0,3835.0
638,120.06878225391823,44.06878225391823,3822.0,3746.0
639,121.0015431219332,9.001543121933196,3842.0,3730.0
640,121.91784857510102,-13.082151424898981,3930.0,3795.0
641,122.81670766493134,-14.183292335068657,3960.0,3823.0
642,123.69715797168729,0.6971579716872895,4036.0,3913.0
643,124.55826667717113,18.558266677171133,4041.0,3935.0
644,125.3991316065357,37.399131606535704,3883.0,3795.0
645,126.21888223726336,28.218882237263358,3925.0,3827.0
646,127.01668067346192,-4.98331932653808,4058.0,3926.0
647,127.79172258363897,-16.208277416361028,4025.0,3881.0
648,128.54323810013167,-35.456761899868326,4064.0,3900.0
649,129.270492678393,-53.729507321607,4039.0,3856.0
650,129.972787914361,-30.027212085639007,4011.0,3851.0
651,130.64946231817314,-25.350537681826864,4149.0,3993.0
652,131.29989204252092,-77.70010795747908,4307.0,4098.0
653,131.92349156399138,-106.07650843600862,4326.0,4088.0
654,132.51971431578303,-107.48028568421697,4295.0,4055.0
655,133.08805327024547,-111.91194672975453,4227.0,3982.0
656,133.6280414697486,-115.37195853025139,4210.0,3961.0
657,134.13925250445297,-102.86074749554703,4138.0,3901.0
658,134.62130093562678,-82.37869906437322,4140.0,3923.0
659,135.07384266322822,-73.92615733677178,4157.0,3948.0
660,135.4965752365561,-88.50342476344389,4104.0,3880.0
661,135.88923810685728,-117.11076189314272,4073.0,3820.0
662,136.2516128208705,-109.74838717912951,4033.0,3787.0
663,136.58352315438472,-107.41647684561528,4033.0,3789.0
664,136.88483518498862,-88.11516481501138,3971.0,3746.0
665,137.15545730329418,-113.84454269670582,3974.0,3723.0
666,137.39534016202748,-91.60465983797252,3827.0,3598.0
667,137.60447656249096,-79.39552343750904,3800.0,3583.0
668,137.78290127801938,-85.21709872198062,3839.0,3616.0
669,137.93069081417195,-106.06930918582805,3888.0,3644.0
670,138.04796310552385,-119.95203689447615,3899.0,3641.0
671,138.13487714904812,-141.86512285095188,3883.0,3603.0
672,138.19163257420473,-158.80836742579527,4030.0,3733.0
673,138.21846914998363,-160.78153085001637,3900.0,3601.0
674,138.21566622928054,-145.78433377071946,3851.0,3567.0
675,138.1835421311132,-177.8164578688868,3895.0,3579.0
676,138.12245346132306,-186.87754653867694,4043.0,3718.0
677,138.03279437253718,-219.96720562746282,4171.0,3813.0
678,137.91499576429874,-188.08500423570126,4099.0,3773.0
679,137.76952442440765,-187.23047557559235,4058.0,3733.0
680,137.59688211264543,-191.40311788735457,3949.0,3620.0
681,137.39760458818702,-169.60239541181298,3986.0,3679.0
682,137.1722605821308,-200.8277394178692,4032.0,3694.0
683,136.9214507167067,-200.0785492832933,4067.0,3730.0
684,136.64580637284536,-201.35419362715464,4077.0,3739.0
685,136.34598850791025,-173.65401149208975,3975.0,3665.0
686,136.02268642551545,-133.97731357448455,3889.0,3619.0
687,135.67661649946513,-119.32338350053487,3846.0,3591.0
688,135.30852085395776,-147.69147914604224,3880.0,3597.0
689,134.91916600230823,-63.08083399769177,3847.0,3649.0
690,134.50934144653758,-22.490658553462424,3815.0,3658.0
691,134.079858240278,-36.920141759721986,3850.0,3679.0
692,133.6315475175297,-57.3684524824703,3916.0,3725.0
693,133.1652589898905,-54.8347410101095,3945.0,3757.0
694,132.6818594149567,-38.318140585043295,3906.0,3735.0
695,132.18223103866896,-39.81776896133104,3958.0,3786.0
696,131.66727001443482,-75.33272998556518,3977.0,3770.0
697,131.1378848019267,-125.8621151980733,4038.0,3781.0
698,130.594994548499,-136.405005451501,4068.0,3801.0
699,130.03952745621535,-173.96047254378465,4043.0,3739.0
700,129.47241913751347,-208.52758086248653,4033.0,3695.0
701,128.89461096256318,-197.10538903743682,3983.0,3657.0
702,128.30704840139663,23.307048401396628,3770.0,3665.0
703,127.71067936390432,19.71067936390432,3840.0,3732.0
704,127.1064525407931,42.1064525407931,3879.0,3794.0
705,126.49531574860714,82.49531574860714,3873.0,3829.0
706,125.87821428189821,101.87821428189821,3820.0,3796.0
707,125.25608927561903,92.25608927561903,3878.0,3845.0
708,124.62987608078531,89.62987608078531,3893.0,3858.0
709,124.00050265642359,86.00050265642359,3937.0,3899.0
710,123.36888798078105,115.36888798078105,4005.0,3997.0
711,122.73594048472415,123.73594048472415,3976.0,3977.0
712,122.10255651020482,116.10255651020482,4045.0,4039.0
713,121.46961879660402,104.46961879660402,4068.0,4051.0
714,120.83799499770204,104.83799499770204,3972.0,3956.0
715,120.20853623194502,105.20853623194502,3892.0,3877.0
716,119.58207566859764,95.58207566859764,3875.0,3851.0
717,118.9594271522862,105.9594271522862,3930.0,3917.0
718,118.34138386834134,106.34138386834134,3937.0,3925.0
719,117.7287170512519,88.7287170512519,3877.0,3848.0
720,117.12217473843762,62.12217473843762,3874.0,3819.0
721,116.52248057143956,14.522480571439559,3908.0,3806.0
722,115.93033264651385,43.93033264651385,3928.0,3856.0
723,115.34640241649561,61.34640241649561,3877.0,3823.0
724,114.7713336456821,74.7713336456821,3841.0,3801.0
725,114.20574141935376,73.20574141935376,3884.0,3843.0
726,113.65021120942939,86.65021120942939,3935.0,3908.0
727,113.10529799761703,73.10529799761703,3900.0,3860.0
728,112.5715254572915,64.5715254572915,3855.0,3807.0
729,112.04938519519328,47.04938519519328,3874.0,3809.0
730,111.53933605390924,31.53933605390924,3845.0,3765.0
731,111.04180347595481,44.04180347595481,3861.0,3794.0
732,110.5571789301432,59.557178930143195,3893.0,3842.0
733,110.08581940078516,56.085819400785155,3899.0,3845.0
734,109.62804694012996,52.62804694012996,3868.0,3811.0
735,109.18414828431173,68.18414828431173,3832.0,3791.0
736,108.75437453294052,70.75437453294052,3810.0,3772.0
737,108.33894089233011,63.338940892330115,3869.0,3824.0
738,107.9380264822313,69.9380264822313,3871.0,3833.0
739,107.55177420579939,72.55177420579939,3885.0,3850.0
740,107.18029068240206,70.18029068240206,3844.0,3807.0
741,106.8236462427422,65.8236462427422,3825.0,3784.0
742,106.48187498565213,73.48187498565213,3847.0,3814.0
743,106.15497489578993,82.15497489578993,3840.0,3816.0
744,105.84290802135824,96.84290802135824,3852.0,3843.0
745,105.5456007108484,129.54560071084842,3859.0,3883.0
746,105.26294390771088,136.26294390771088,3908.0,3939.0
747,104.99479350174104,112.99479350174104,3897.0,3905.0
748,104.74097073588128,111.74097073588128,3917.0,3924.0
749,104.50126266703678,100.50126266703678,3962.0,3958.0
750,104.2754226794198,89.2754226794198,3963.0,3948.0
751,104.06317104885156,89.06317104885156,3960.0,3945.0
752,103.86419555637475,88.86419555637475,3938.0,3923.0
753,103.67815214945331,89.67815214945331,3932.0,3918.0
754,103.50466564897565,74.50466564897565,3970.0,3941.0
755,103.34333050021115,40.34333050021115,4012.0,3949.0
756,103.19371156581688,30.193711565816884,4019.0,3946.0
757,103.0553449589437,45.05534495894371,4018.0,3960.0
758,102.92773891444516,39.92773891444516,4007.0,3944.0
759,102.81037469615652,13.810374696156515,4020.0,3931.0
760,102.70270753818002,18.70270753818002,3995.0,3911.0
761,102.60416761808627,44.604167618086265,3964.0,3906.0
762,102.51416105992169,35.51416105992169,3985.0,3918.0
763,102.43207096489816,52.43207096489816,3984.0,3934.0
764,102.3572584676335,38.3572584676335,3945.0,3881.0
765,102.2890638158043,72.2890638158043,3928.0,3898.0
766,102.22680747108112,62.226807471081116,4040.0,4000.0
767,102.1697912292187,47.1697912292187,4069.0,4014.0
768,102.11729935718658,35.11729935718658,4086.0,4019.0
769,102.06859974524664,42.068599745246644,4096.0,4036.0
770,102.02294507190187,20.022945071901873,4091.0,4009.0
771,101.9795739796689,10.9795739796689,4071.0,3980.0
772,101.93771225965874,14.937712259658738,4041.0,3954.0
773,101.89657404298225,40.89657404298225,4000.0,3939.0
774,101.85536299703702,20.85536299703702,3934.0,3853.0
775,101.81327352477484,1.8132735247748428,3838.0,3738.0
776,101.7694919650918,-1.2305080349081976,3822.0,3719.0
777,101.72319779253385,-10.276802207466147,3824.0,3712.0
778,101.67356481456032,-13.326435185439678,3822.0,3707.0
779,101.6197623646604,-8.380237635339597,3858.0,3748.0
780,101.56095648967545,-33.43904351032455,3872.0,3737.0
781,101.49631112973451,-48.50368887026549,3825.0,3675.0
782,101.42498928927209,-79.57501071072791,3818.0,3637.0
783,101.34615419765576,-35.653845802344236,3783.0,3646.0
784,101.2589704580127,-13.741029541987302,3738.0,3623.0
785,101.16260518290831,-34.83739481709169,3596.0,3460.0
786,101.05622911558866,-64.94377088441134,3530.0,3364.0
787,100.93901773556696,-53.06098226443304,3567.0,3413.0
788,100.8101523473912,-56.189847652608805,3588.0,3431.0
789,100.66882115149808,-251.3311788485019,3600.0,3248.0
790,100.51422029611568,-235.4857797038843,3659.0,3323.0
791,100.34555490924267,-228.65444509075735,3710.0,3381.0
792,100.1620401097887,-260.8379598902113,3717.0,3356.0
793,99.9629019970232,-270.0370980029768,3713.0,3343.0
794,99.74737861753516,4.747378617535162,3457.0,3362.0
795,99.51472090896225,-6.485279091037754,3525.0,3419.0
796,99.26419361980528,14.264193619805283,3506.0,3421.0
797,98.99507620469429,2.9950762046942856,3493.0,3397.0
798,98.70666369452164,3.7066636945216374,3517.0,3422.0
799,98.39826754090997,5.39826754090997,3496.0,3403.0
800,98.06921643452637,-15.930783565473632,3503.0,3389.0
801,97.71885709679712,-26.281142903202877,3571.0,3447.0
802,97.34655504462198,-18.65344495537802,3609.0,3493.0
803,96.95169532772222,-27.04830467227778,3599.0,3475.0
804,96.53368323829548,-40.46631676170452,3647.0,3510.0
805,96.09194499268494,-29.908055007315056,3690.0,3564.0
806,95.62592838479709,-16.374071615202908,3681.0,3569.0
807,95.13510341103776,-12.864896588962239,3673.0,3565.0
808,94.6189628665568,-14.3810371334432,3683.0,3574.0
809,94.07702291261913,0.07702291261912819,3771.0,3677.0
810,93.50882361493898,25.508823614938976,3763.0,3695.0
811,92.9139294528352,20.913929452835205,3735.0,3663.0
812,92.29192979908167,5.291929799081672,3741.0,3654.0
813,91.64243937034153,-1.3575606296584652,3744.0,3651.0
814,90.96509864808807,-1.0349013519119268,3688.0,3596.0
815,90.25957426992427,-7.740425730075728,3691.0,3593.0
816,89.52555939122615,-11.474440608773847,3751.0,3650.0
817,88.76277401703835,-8.237225982961647,3769.0,3672.0
818,87.97096530416219,-17.029034695837808,3782.0,3677.0
819,87.14990783337866,-44.85009216662134,3806.0,3674.0
820,86.29940385175622,-66.70059614824378,3827.0,3674.0
821,85.41928348499464,-84.58071651500536,3825.0,3655.0
822,84.50940491976297,-88.49059508023703,3787.0,3614.0
823,83.56965455599239,-101.43034544400761,3767.0,3582.0
824,82.59994712908622,-90.40005287091378,3714.0,3541.0
825,81.60022580201448,-100.39977419798552,3730.0,3548.0
826,80.57046222726837,-130.42953777273163,3795.0,3584.0
827,79.51065657864544,-127.48934342135456,3791.0,3584.0
828,78.42083755285212,-133.5791624471479,3823.0,3611.0
829,77.30106234091038,-145.6989376590896,3865.0,3642.0
830,76.15141656936629,-137.8485834306337,3885.0,3671.0
831,74.97201421130556,-106.02798578869444,3920.0,3739.0
832,73.76299746719425,-78.23700253280575,3884.0,3732.0
833,72.52453661557476,-94.47546338442524,3872.0,3705.0
834,71.25682983366139,-87.74317016633861,3910.0,3751.0
835,69.96010298789831,-65.03989701210169,3954.0,3819.0
836,68.6346093945602,-64.3653906054398,3934.0,3801.0
837,67.28062955049825,-70.71937044950175,3924.0,3786.0
838,65.8984708341583,-57.1015291658417,3946.0,3823.0
839,64.48846717702313,-45.511532822976875,3973.0,3863.0
840,63.0509787056612,-22.9490212943388,3968.0,3882.0
841,61.586391354594426,-18.413608645405574,3962.0,3882.0
842,60.09511645023155,-11.90488354976845,3869.0,3797.0
843,58.577590266151105,-32.422409733848895,3879.0,3788.0
844,57.03427355005589,-33.96572644994411,3899.0,3808.0
845,55.46565102276146,-48.53434897723854,3867.0,3763.0
846,53.87223084962711,-63.12776915037289,3858.0,3741.0
847,52.254544084880436,-74.74545591511956,3815.0,3688.0
848,50.6131440893362,-95.3868559106638,3834.0,3688.0
849,48.948605922059116,-87.05139407794088,3873.0,3737.0
850,47.26152570657081,-76.73847429342919,3907.0,3783.0
851,45.55251997225479,-63.44748002774521,3886.0,3777.0
852,43.82222497166537,-66.17777502833462,3858.0,3748.0
853,42.07129597450257,-60.92870402549743,3887.0,3784.0
854,40.300406539069286,-44.699593460930714,3859.0,3774.0
855,38.51024776208321,-34.48975223791679,3843.0,3770.0
856,36.701527507770834,-36.298472492229166,3863.0,3790.0
857,34.874969617227656,-34.125030382772344,3930.0,3861.0
858,33.03131309908213,-35.96868690091787,3939.0,3870.0
859,31.171311302555452,-26.828688697444548,3995.0,3937.0
860,29.295731074062484,-23.704268925937516,4027.0,3974.0
861,27.405351898549657,-52.594648101450346,4041.0,3961.0
862,25.500965026814914,-81.49903497318509,4033.0,3926.0
863,23.583372590102794,-70.4166274098972,4034.0,3940.0
864,21.65338670331103,-56.34661329668897,4062.0,3984.0
865,19.71182855818782,-42.28817144181218,4041.0,3979.0
866,17.759527507936884,-50.24047249206312,4065.0,3997.0
867,15.79732014468286,-51.20267985531714,4069.0,4002.0
868,13.826049371280844,-66.17395062871915,4084.0,4004.0
869,11.846563468981383,-65.15343653101861,4079.0,4002.0
870,9.859715162485477,-75.14028483751453,4153.0,4068.0
871,7.8663606839432045,-47.133639316056794,4179.0,4124.0
872,5.867358837463501,-36.1326411625365,4198.0,4156.0
873,3.8635700657122922,-25.136429934287708,4217.0,4188.0
874,1.8558555201809936,-31.144144479819005,4154.0,4121.0
875,-0.15492386329337773,-32.15492386329338,4200.0,4168.0
876,-2.167908282180435,-39.167908282180434,4209.0,4172.0
877,-4.182239976515548,-20.182239976515547,4254.0,4238.0
878,-6.197064128216218,-0.19706412821621822,4234.0,4240.0
879,-8.211529748926845,9.788470251073155,4198.0,4216.0
880,-10.224790554888921,16.77520944511108,4205.0,4232.0
881,-12.236005827364629,33.76399417263537,4233.0,4279.0
882,-14.24434125717768,78.75565874282232,4248.0,4341.0
883,-16.248969771975617,-94.24896977197562,4232.0,4154.0
884,-18.24907234486326,-81.24907234486327,4202.0,4139.0
885,-20.24383878310638,81.75616121689362,4123.0,4225.0
886,-22.232468495658413,75.76753150434159,4247.0,4345.0
887,-24.21417123832096,30.78582876167904,4315.0,4370.0
888,-26.188167835410212,36.81183216458979,4293.0,4356.0
889,-28.153690876866126,23.846309123133874,4261.0,4313.0
890,-30.10998538980955,16.89001461019045,4247.0,4294.0
891,-32.056309483622854,-6.056309483622854,4235.0,4261.0
892,-33.991934967703486,-48.991934967703486,4237.0,4222.0
893,-35.91614794111467,-39.91614794111467,4228.0,4224.0
894,-37.828249353435304,-44.828249353435304,4138.0,4131.0
895,-39.727555536189946,-34.727555536189946,4091.0,4096.0
896,-41.61339870431852,-40.61339870431852,4085.0,4086.0
897,-43.48512742722774,-54.48512742722774,4119.0,4108.0
898,-45.34210706904559,-59.34210706904559,4101.0,4087.0
899,-47.183720197782606,-43.183720197782606,4119.0,4123.0
900,-49.00936696318298,-15.009366963182977,4176.0,4210.0
901,-50.81846544313074,44.18153455686926,4159.0,4254.0
902,-52.61045195855284,58.38954804144716,4052.0,4163.0
903,-54.384781356842126,37.615218643157874,3969.0,4061.0
904,-56.140927263895364,-3.140927263895364,4000.0,4053.0
905,-57.87838230494107,19.12161769505893,3998.0,4075.0
906,-59.5966582943995,65.4033417056005,3985.0,4110.0
907,-61.29528639509067,75.70471360490933,3994.0,4131.0
908,-62.973817247171674,97.02618275282833,4014.0,4174.0
909,-64.63182106725091,87.36817893274909,3991.0,4143.0
910,-66.26888771818598,78.73111228181402,3991.0,4136.0
911,-67.88462675013432,55.115373249865684,3967.0,4090.0
912,-69.47866741347613,64.52133258652387,3921.0,4055.0
913,-71.05065864428587,48.949341355714125,3934.0,4054.0
914,-72.60026902307169,23.39973097692831,3846.0,3942.0
915,-74.12718670755173,2.8728132924482708,3864.0,3941.0
916,-75.63111934027296,21.36888065972704,3915.0,4012.0
917,-77.11179393191769,16.88820606808231,3949.0,4043.0
918,-78.56895672117591,57.43104327882409,3886.0,4022.0
919,-80.00237301209019,89.99762698790981,3915.0,4085.0
920,-81.41182698980712,109.58817301019288,3940.0,4131.0
921,-82.79712151569036,104.20287848430964,3950.0,4137.0
922,-84.15807790276966,121.84192209723034,3950.0,4156.0
923,-85.49453567251379,152.5054643274862,3915.0,4153.0
924,-86.80635229392892,140.1936477060711,3866.0,4093.0
925,-88.09340290598882,146.90659709401118,3899.0,4134.0
926,-89.35558002441115,178.64441997558885,3886.0,4154.0
927,-90.59279323379296,171.40720676620703,3895.0,4157.0
928,-91.80496886611805,164.19503113388197,3924.0,4180.0
929,-92.99204966664382,182.00795033335618,3944.0,4219.0
930,-94.15399444816866,228.84600555183135,3868.0,4191.0
931,-95.29077773466902,220.709222265331,3863.0,4179.0
932,-96.40238939528453,247.59761060471547,3791.0,4135.0
933,-97.48883426961427,261.51116573038576,3740.0,4099.0
934,-98.55013178526903,248.44986821473097,3703.0,4050.0
935,-99.58631556860668,188.41368443139334,3749.0,4037.0
936,-100.59743304955641,158.4025669504436,3738.0,3997.0
937,-101.58354506141417,116.41645493858583,3721.0,3939.0
938,-102.54472543646867,150.45527456353133,3687.0,3940.0
939,-103.48106059829104,187.51893940170896,3676.0,3967.0
940,-104.39264915149437,150.60735084850563,3614.0,3869.0
941,-105.27960146974212,153.72039853025788,3608.0,3867.0
942,-106.14203928275522,190.8579607172448,3600.0,3897.0
943,-106.98009526303815,191.01990473696185,3603.0,3901.0
944,-107.79391261301494,176.20608738698508,3627.0,3911.0
945,-108.58364465323442,125.41635534676558,3618.0,3852.0
946,-109.34945441227339,96.65054558772661,3594.0,3800.0
947,-110.0915142189368,8.908485781063206,3563.0,3682.0
948,-110.81000529731988,-6.810005297319876,3616.0,3720.0
949,-111.50511736526892,44.494882634731084,3537.0,3693.0
950,-112.1770482367433,51.8229517632567,3422.0,3586.0
951,-112.82600342855422,58.173996571445784,3418.0,3589.0
952,-113.45219577192094,74.54780422807906,3423.0,3611.0
953,-114.05584502925772,56.944154970742275,3446.0,3617.0
954,-114.63717751657424,-293.63717751657424,3448.0,3269.0
955,-115.19642573184258,-28.19642573184258,3243.0,3330.0
956,-115.73382798965642,-29.73382798965642,3242.0,3328.0
957,-116.2496280624782,-31.249628062478195,3323.0,3408.0
958,-116.74407482874449,-35.74407482874449,3331.0,3412.0
959,-117.21742192807292,-62.21742192807292,3317.0,3372.0
960,-117.66992742378774,-88.66992742378774,3313.0,3342.0
961,-118.10185347295611,-88.10185347295611,3276.0,3306.0
962,-118.51346600410447,-99.51346600410447,3330.0,3349.0
963,-118.90503440276007,-135.90503440276007,3406.0,3389.0
964,-119.27683120494058,-136.27683120494058,3444.0,3427.0
965,-119.62913179869358,-124.62913179869358,3442.0,3437.0
966,-119.96221413376767,-133.96221413376767,3432.0,3418.0
967,-120.27635843947729,-138.2763584394773,3449.0,3431.0
968,-120.57184695080406,-125.57184695080406,3460.0,3455.0
969,-120.84896364276106,-86.84896364276106,3469.0,3503.0
970,-121.10799397302908,-92.10799397302908,3436.0,3465.0
971,-121.34922463285804,-99.34922463285804,3379.0,3401.0
972,-121.57294330621265,-81.57294330621265,3369.0,3409.0
973,-121.77943843712636,-50.77943843712636,3351.0,3422.0
974,-121.96899900521576,-65.96899900521576,3344.0,3400.0
