"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"2177","fb1504","20141224","62.00","62.00","0","0","0","62","62","0","0","0","0.00","8"
"2178","fb1504","20141225","62.00","62.00","0","0","0","62.8","62.8","0.8","0.8","0","0.00","8"
"2179","fb1504","20141226","62.80","62.80","0","0","0","63.15","63.15","0.35","0.35","0","0.00","8"
"2180","fb1504","20141229","63.15","63.15","0","0","0","63.15","63.15","0","0","0","0.00","8"
"2181","fb1504","20141230","63.15","63.15","0","0","0","64.35","64.35","1.2","1.2","0","0.00","8"
"2182","fb1504","20141231","64.35","64.35","0","0","0","64.35","64.35","0","0","0","0.00","8"
"2183","fb1505","20140519","62.15","62.15","60.35","62.05","60.35","60.4","60.7","-1.75","-1.45","18","546450.00","14"
"2184","fb1505","20140520","60.40","60.70","60.4","61.2","60.25","60.25","60.75","-0.45","0.05","10","303750.00","14"
"2185","fb1505","20140521","60.25","60.75","0","0","0","60.75","60.75","0","0","0","0.00","14"
"2186","fb1505","20140522","60.75","60.75","0","0","0","60.75","60.75","0","0","0","0.00","14"
"2187","fb1505","20140523","60.75","60.75","61.45","62.1","60.2","61.65","61","0.9","0.25","308","9399500.00","30"
"2188","fb1505","20140526","61.65","61.00","0","0","0","61.55","61.55","0.55","0.55","0","0.00","30"
"2189","fb1505","20140527","61.55","61.55","61.05","62.35","61.05","62.35","61.85","0.8","0.3","6","185550.00","30"
"2190","fb1505","20140528","62.35","61.85","0","0","0","61.85","61.85","0","0","0","0.00","30"
"2191","fb1505","20140529","61.85","61.85","0","0","0","61.85","61.85","0","0","0","0.00","30"
"2192","fb1505","20140530","61.85","61.85","60.05","60.75","60.05","60.75","60.4","-1.1","-1.45","4","120800.00","34"
"2193","fb1505","20140603","60.75","60.40","61.4","61.45","61","61","61.2","0.6","0.8","26","795750.00","52"
"2194","fb1505","20140604","61.00","61.20","61.55","61.55","60.3","60.55","60.95","-0.65","-0.25","76","2316150.00","72"
"2195","fb1505","20140605","60.55","60.95","60.9","61.15","60.4","61","60.95","0.05","0","48","1463700.00","110"
"2196","fb1505","20140606","61.00","60.95","61.05","61.05","60.85","61.05","60.95","0.1","0","18","548850.00","120"
"2197","fb1505","20140609","61.05","60.95","0","0","0","60.95","60.95","0","0","0","0.00","120"
"2198","fb1505","20140610","60.95","60.95","61.05","61.1","60.6","60.65","60.85","-0.3","-0.1","26","791200.00","118"
"2199","fb1505","20140611","60.65","60.85","60.95","61.2","60.6","60.65","61.05","-0.2","0.2","134","4093000.00","228"
"2200","fb1505","20140612","60.65","61.05","60.3","60.3","60","60.25","60.15","-0.8","-0.9","22","662000.00","226"
"2201","fb1505","20140613","60.25","60.15","60.4","60.5","60.1","60.1","60.15","-0.05","0","56","1685450.00","230"
"2202","fb1505","20140616","60.10","60.15","60.65","60.65","59.95","59.95","60.05","-0.2","-0.1","92","2763900.00","242"
"2203","fb1505","20140617","59.95","60.05","60.2","60.8","60.2","60.8","60.55","0.75","0.5","72","2181350.00","248"
"2204","fb1505","20140618","60.80","60.55","61.05","61.5","61","61.25","61.2","0.7","0.65","60","1837450.00","244"
"2205","fb1505","20140619","61.25","61.20","60.65","61.05","60.55","60.8","60.75","-0.4","-0.45","86","2612350.00","226"
"2206","fb1505","20140620","60.80","60.75","60.75","61.5","60.75","61.5","61.15","0.75","0.4","8","244750.00","224"
"2207","fb1505","20140623","61.50","61.15","61.75","62.35","61.75","62.35","62.2","1.2","1.05","10","311150.00","224"
"2208","fb1505","20140624","62.35","62.20","61.4","61.95","61.3","61.95","61.55","-0.25","-0.65","12","369350.00","224"
"2209","fb1505","20140625","61.95","61.55","62.35","62.35","61.7","61.7","62.05","0.15","0.5","44","1366100.00","224"
"2210","fb1505","20140626","61.70","62.05","61.85","62","61.85","62","61.9","-0.05","-0.15","10","309600.00","224"
"2211","fb1505","20140627","62.00","61.90","61.8","62.1","61.3","61.6","61.55","-0.3","-0.35","62","1909050.00","236"
"2212","fb1505","20140630","61.60","61.55","60.85","61.85","60.65","61.25","61.5","-0.3","-0.05","98","3013600.00","222"
"2213","fb1505","20140701","61.25","61.50","60.35","60.9","60.35","60.8","60.75","-0.7","-0.75","42","1276400.00","210"
"2214","fb1505","20140702","60.80","60.75","60.7","61.15","60.7","61","60.95","0.25","0.2","18","548850.00","208"
"2215","fb1505","20140703","61.00","60.95","61.3","61.65","61.2","61.35","61.4","0.4","0.45","74","2272200.00","178"
"2216","fb1505","20140704","61.35","61.40","60.95","61.15","60.75","60.75","60.9","-0.65","-0.5","38","1157100.00","164"
"2217","fb1505","20140707","60.75","60.90","60.65","60.9","60.65","60.9","60.7","0","-0.2","52","1578550.00","124"
"2218","fb1505","20140708","60.90","60.70","0","0","0","60.8","60.8","0.1","0.1","0","0.00","124"
"2219","fb1505","20140709","60.80","60.80","61.2","61.2","61.2","61.2","61.2","0.4","0.4","4","122400.00","124"
"2220","fb1505","20140710","61.20","61.20","61.3","61.4","61.1","61.4","61.2","0.2","0","20","612350.00","126"
"2221","fb1505","20140711","61.40","61.20","62.05","62.25","61.95","62.1","62.05","0.9","0.85","20","620750.00","124"
"2222","fb1505","20140714","62.10","62.05","61.65","61.65","60.7","60.85","61.2","-1.2","-0.85","14","428450.00","128"
"2223","fb1505","20140715","60.85","61.20","61.05","61.15","61","61.15","61.05","-0.05","-0.15","6","183200.00","134"
"2224","fb1505","20140716","61.15","61.05","62","62","61.05","61.55","61.7","0.5","0.65","36","1110950.00","142"
"2225","fb1505","20140717","61.55","61.70","61.85","61.85","61.85","61.85","61.85","0.15","0.15","2","61850.00","142"
"2226","fb1505","20140718","61.85","61.85","0","0","0","61.75","61.75","-0.1","-0.1","0","0.00","142"
"2227","fb1505","20140721","61.75","61.75","61.5","62","61.5","61.95","61.9","0.2","0.15","28","866850.00","142"
"2228","fb1505","20140722","61.95","61.90","61.85","61.85","61.25","61.5","61.7","-0.4","-0.2","66","2036800.00","148"
"2229","fb1505","20140723","61.50","61.70","61.75","63.05","61.3","61.7","62.1","0","0.4","60","1864050.00","150"
"2230","fb1505","20140724","61.70","62.10","61.35","61.8","61.35","61.8","61.5","-0.3","-0.6","6","184500.00","152"
"2231","fb1505","20140725","61.80","61.50","62","62","62","62","62","0.5","0.5","4","124000.00","156"
"2232","fb1505","20140728","62.00","62.00","62.7","62.7","62.3","62.4","62.45","0.4","0.45","40","1249700.00","164"
"2233","fb1505","20140729","62.40","62.45","62.5","62.5","62.1","62.35","62.25","-0.1","-0.2","26","809450.00","170"
"2234","fb1505","20140730","62.35","62.25","62.3","62.3","62.3","62.3","62.3","0.05","0.05","2","62300.00","172"
"2235","fb1505","20140731","62.30","62.30","62.7","62.95","62.35","62.35","62.55","0.05","0.25","204","6382750.00","170"
"2236","fb1505","20140801","62.35","62.55","62.75","62.75","61.75","62.3","62.2","-0.25","-0.35","28","870800.00","168"
"2237","fb1505","20140804","62.30","62.20","62.65","62.75","62.65","62.7","62.7","0.5","0.5","22","689900.00","186"
"2238","fb1505","20140805","62.70","62.70","61.85","61.85","61.85","61.85","62.5","-0.85","-0.2","10","312650.00","194"
"2239","fb1505","20140806","61.85","62.50","61.2","61.2","60.65","61","60.95","-1.5","-1.55","116","3536500.00","182"
"2240","fb1505","20140807","61.00","60.95","60.75","61.1","60.7","61.1","60.95","0.15","0","12","365750.00","180"
"2241","fb1505","20140808","61.10","60.95","61.2","61.2","61.2","61.2","61.2","0.25","0.25","4","122400.00","178"
"2242","fb1505","20140811","61.20","61.20","61.6","62","61.6","61.7","61.75","0.5","0.55","22","679450.00","172"
"2243","fb1505","20140812","61.70","61.75","62","62.1","62","62.1","62.05","0.35","0.3","6","186200.00","168"
"2244","fb1505","20140813","62.10","62.05","62","62.1","61.75","61.75","61.85","-0.3","-0.2","22","680750.00","168"
"2245","fb1505","20140814","61.75","61.85","61.6","61.85","61.4","61.85","61.6","0","-0.25","14","431200.00","166"
"2246","fb1505","20140815","61.85","61.60","61.85","62.15","61.05","62.15","61.45","0.55","-0.15","62","1906000.00","144"
"2247","fb1505","20140818","62.15","61.45","61.1","61.3","61.1","61.3","61.2","-0.15","-0.25","4","122400.00","144"
"2248","fb1505","20140819","61.30","61.20","61","61.05","60.6","60.75","60.7","-0.45","-0.5","100","3036600.00","112"
"2249","fb1505","20140820","60.75","60.70","60.2","60.55","59.9","60.15","60.35","-0.55","-0.35","126","3802750.00","106"
"2250","fb1505","20140821","60.15","60.35","59.8","59.8","59.7","59.7","59.7","-0.65","-0.65","8","238900.00","114"
"2251","fb1505","20140822","59.70","59.70","59.35","59.65","59.05","59.05","59.45","-0.65","-0.25","124","3687850.00","212"
"2252","fb1505","20140825","59.05","59.45","58.75","58.9","58.7","58.8","58.8","-0.65","-0.65","50","1470600.00","244"
"2253","fb1505","20140826","58.80","58.80","59.15","59.5","59.15","59.5","59.35","0.7","0.55","38","1127650.00","246"
"2254","fb1505","20140827","59.50","59.35","59.65","59.85","59.4","59.45","59.55","0.1","0.2","20","595600.00","246"
"2255","fb1505","20140828","59.45","59.55","59.3","59.8","59.25","59.8","59.5","0.25","-0.05","28","833150.00","248"
"2256","fb1505","20140829","59.80","59.50","59.4","59.4","58.8","58.9","59","-0.6","-0.5","92","2714450.00","298"
"2257","fb1505","20140901","58.90","59.00","58.35","58.6","57.85","58.55","58.25","-0.45","-0.75","214","6233350.00","364"
"2258","fb1505","20140902","58.55","58.25","58","58.65","58","58.4","58.3","0.15","0.05","26","758250.00","378"
"2259","fb1505","20140903","58.40","58.30","58.2","58.75","58.2","58.45","58.6","0.15","0.3","26","761850.00","378"
"2260","fb1505","20140904","58.45","58.60","58.65","58.8","58.65","58.75","58.7","0.15","0.1","54","1585700.00","394"
"2261","fb1505","20140905","58.75","58.70","58.45","58.75","58.45","58.75","58.6","0.05","-0.1","42","1231300.00","418"
"2262","fb1505","20140909","58.75","58.60","58.7","59.75","58.7","59.55","59.25","0.95","0.65","28","829650.00","420"
"2263","fb1505","20140910","59.55","59.25","59.35","60.2","59","59.95","59.65","0.7","0.4","248","7398450.00","466"
"2264","fb1505","20140911","59.95","59.65","60","60.15","59.8","60","60.05","0.35","0.4","94","2823950.00","418"
"2265","fb1505","20140912","60.00","60.05","59.85","60.85","59.7","60.85","60.1","0.8","0.05","90","2705950.00","402"
"2266","fb1505","20140915","60.85","60.10","60.1","62.1","60.1","61.4","60.95","1.3","0.85","316","9634600.00","370"
"2267","fb1505","20140916","61.40","60.95","61.45","62.45","61.3","62.1","62","1.15","1.05","94","2914150.00","308"
"2268","fb1505","20140917","62.10","62.00","62.1","62.25","61.95","61.95","62.05","-0.05","0.05","26","807150.00","312"
"2269","fb1505","20140918","61.95","62.05","62.1","62.3","61.7","61.7","61.95","-0.35","-0.1","96","2974200.00","298"
"2270","fb1505","20140919","61.70","61.95","61.6","61.65","61.25","61.45","61.45","-0.5","-0.5","56","1720700.00","314"
"2271","fb1505","20140922","61.45","61.45","60.15","60.75","59.85","60.65","60.4","-0.8","-1.05","118","3566500.00","264"
"2272","fb1505","20140923","60.65","60.40","60.35","61.45","60.35","60.5","60.75","0.1","0.35","210","6380150.00","322"
"2273","fb1505","20140924","60.50","60.75","60.5","60.7","60.15","60.5","60.4","-0.25","-0.35","24","725200.00","322"
"2274","fb1505","20140925","60.50","60.40","61.65","62.25","60.3","60.3","61.05","-0.1","0.65","158","4826200.00","286"
"2275","fb1505","20140926","60.30","61.05","60.3","61","60.3","60.35","60.75","-0.7","-0.3","92","2796400.00","216"
"2276","fb1505","20140929","60.35","60.75","61.2","61.3","61","61.05","61.1","0.3","0.35","54","1650500.00","242"
"2277","fb1505","20140930","61.05","61.10","61.45","63.2","60.95","61.25","61.35","0.15","0.25","58","1779650.00","242"
"2278","fb1505","20141008","61.25","61.35","61.9","61.9","60.25","61","61.05","-0.35","-0.3","102","3113950.00","192"
"2279","fb1505","20141009","61.00","61.05","60.85","61.05","60.75","61.05","60.8","0","-0.25","26","790850.00","178"
"2280","fb1505","20141010","61.05","60.80","60.9","60.9","60.5","60.5","60.6","-0.3","-0.2","24","727450.00","170"
"2281","fb1505","20141013","60.50","60.60","60.45","61.25","60.45","61.25","60.7","0.65","0.1","24","728850.00","162"
"2282","fb1505","20141014","61.25","60.70","61.65","61.65","61.25","61.4","61.35","0.7","0.65","28","859000.00","156"
"2283","fb1505","20141015","61.40","61.35","60.6","60.6","60.55","60.55","60.55","-0.8","-0.8","6","181700.00","158"
"2284","fb1505","20141016","60.55","60.55","60.25","60.8","59.8","59.8","60.45","-0.75","-0.1","106","3205650.00","184"
"2285","fb1505","20141017","59.80","60.45","60.75","60.75","60.1","60.5","60.6","0.05","0.15","36","1090800.00","180"
"2286","fb1505","20141020","60.50","60.60","60.5","60.5","60.15","60.35","60.3","-0.25","-0.3","18","542850.00","182"
"2287","fb1505","20141021","60.35","60.30","60.5","60.6","60.3","60.3","60.5","0","0.2","40","1210700.00","180"
"2288","fb1505","20141022","60.30","60.50","60.3","60.6","60.3","60.6","60.5","0.1","0","6","181500.00","180"
"2289","fb1505","20141023","60.60","60.50","61.1","61.1","60.6","60.9","60.9","0.4","0.4","22","669950.00","190"
"2290","fb1505","20141024","60.90","60.90","61","61.3","60.65","60.9","61","0","0.1","14","427050.00","192"
"2291","fb1505","20141027","60.90","61.00","0","0","0","61","61","0","0","0","0.00","192"
"2292","fb1505","20141028","61.00","61.00","60.55","60.55","60.3","60.3","60.5","-0.7","-0.5","14","423550.00","182"
"2293","fb1505","20141029","60.30","60.50","60.75","61","60.5","60.5","60.8","0","0.3","18","547350.00","184"
"2294","fb1505","20141030","60.50","60.80","61.05","61.05","60.35","60.35","60.7","-0.45","-0.1","102","3096900.00","166"
"2295","fb1505","20141031","60.35","60.70","60.3","60.65","59.35","59.35","60.4","-1.35","-0.3","28","845800.00","154"
"2296","fb1505","20141103","59.35","60.40","60.15","60.55","60.15","60.15","60.4","-0.25","0","40","1208350.00","134"
"2297","fb1505","20141104","60.15","60.40","59.75","59.95","59.25","59.3","59.7","-1.1","-0.7","40","1194900.00","110"
"2298","fb1505","20141105","59.30","59.70","58.85","58.85","58.8","58.8","58.8","-0.9","-0.9","32","941000.00","108"
"2299","fb1505","20141106","58.80","58.80","58.8","59.35","58.8","59.2","58.95","0.4","0.15","62","1828950.00","132"
"2300","fb1505","20141107","59.20","58.95","58.75","58.95","58.75","58.95","58.85","0","-0.1","8","235400.00","138"
"2301","fb1505","20141110","58.95","58.85","58.8","59.4","58.8","59.05","59","0.2","0.15","42","1239600.00","150"
"2302","fb1505","20141111","59.05","59.00","59.25","59.5","59.25","59.45","59.35","0.45","0.35","10","296900.00","154"
"2303","fb1505","20141112","59.45","59.35","59.3","59.45","59.2","59.45","59.3","0.1","-0.05","30","889600.00","166"
"2304","fb1505","20141113","59.45","59.30","0","0","0","59.3","59.3","0","0","0","0.00","166"
"2305","fb1505","20141114","59.30","59.30","59.65","60.5","59.35","60.05","59.9","0.75","0.6","92","2756500.00","156"
"2306","fb1505","20141117","60.05","59.90","60.15","60.7","60.15","60.7","60.45","0.8","0.55","52","1572800.00","154"
"2307","fb1505","20141118","60.70","60.45","60.7","60.7","60.25","60.25","60.4","-0.2","-0.05","38","1148200.00","158"
"2308","fb1505","20141119","60.25","60.40","60.4","60.6","60.4","60.5","60.5","0.1","0.1","62","1876450.00","178"
"2309","fb1505","20141120","60.50","60.50","60.5","60.55","60.3","60.45","60.45","-0.05","-0.05","18","544100.00","182"
"2310","fb1505","20141121","60.45","60.45","60.5","60.55","60","60.4","60.25","-0.05","-0.2","64","1929200.00","196"
"2311","fb1505","20141124","60.40","60.25","60.25","61","60.2","60.9","60.7","0.65","0.45","194","5890950.00","234"
"2312","fb1505","20141125","60.90","60.70","60.8","61.45","60.7","61.3","61.05","0.6","0.35","352","10748550.00","312"
"2313","fb1505","20141126","61.30","61.05","61.25","61.25","60.75","60.75","60.9","-0.3","-0.15","166","5058100.00","264"
"2314","fb1505","20141127","60.75","60.90","60.85","61","60.5","60.7","60.65","-0.2","-0.25","172","5216350.00","280"
"2315","fb1505","20141128","60.70","60.65","60.65","60.95","60.35","60.45","60.6","-0.2","-0.05","184","5576200.00","306"
"2316","fb1505","20141201","60.45","60.60","60.4","61.2","60","60.5","60.45","-0.1","-0.15","216","6530150.00","314"
"2317","fb1505","20141202","60.50","60.45","60.55","61","60.4","60.85","60.65","0.4","0.2","142","4306650.00","290"
"2318","fb1505","20141203","60.85","60.65","60.85","60.85","60.05","60.15","60.25","-0.5","-0.4","326","9823450.00","344"
"2319","fb1505","20141204","60.15","60.25","60.1","60.4","59.85","59.9","60.15","-0.35","-0.1","248","7460300.00","308"
"2320","fb1505","20141205","59.90","60.15","60.05","60.05","59.1","59.85","59.65","-0.3","-0.5","396","11815400.00","338"
"2321","fb1505","20141208","59.85","59.65","59.35","59.85","58.55","59.1","59.35","-0.55","-0.3","242","7181500.00","380"
"2322","fb1505","20141209","59.10","59.35","59","59","57.5","58.25","58.15","-1.1","-1.2","808","23508650.00","626"
"2323","fb1505","20141210","58.25","58.15","58.9","59.35","58.55","59.25","58.9","1.1","0.75","558","16435550.00","612"
"2324","fb1505","20141211","59.25","58.90","59.7","59.7","59.05","59.2","59.35","0.3","0.45","192","5698050.00","644"
"2325","fb1505","20141212","59.20","59.35","59","59.65","59","59.55","59.4","0.2","0.05","208","6180600.00","642"
"2326","fb1505","20141215","59.55","59.40","60.15","60.15","59.1","59.5","59.55","0.1","0.15","134","3992100.00","622"
"2327","fb1505","20141216","59.50","59.55","59.35","60","59.3","59.6","59.7","0.05","0.15","238","7105650.00","568"
"2328","fb1505","20141217","59.60","59.70","59.9","59.9","59.15","59.35","59.45","-0.35","-0.25","206","6126150.00","614"
"2329","fb1505","20141218","59.35","59.45","59","59.6","58.3","58.4","58.7","-1.05","-0.75","1264","37118150.00","1230"
"2330","fb1505","20141219","58.40","58.70","58.35","58.6","58.05","58.35","58.3","-0.35","-0.4","1060","30916250.00","1726"
"2331","fb1505","20141222","58.35","58.30","58.2","59.05","58.15","58.85","58.75","0.55","0.45","980","28810750.00","1752"
"2332","fb1505","20141223","58.85","58.75","58.65","58.9","57.85","58.4","58.5","-0.35","-0.25","980","28669350.00","1944"
"2333","fb1505","20141224","58.40","58.50","58.4","59.5","58.35","59.25","58.95","0.75","0.45","1450","42757500.00","1902"
"2334","fb1505","20141225","59.25","58.95","59.3","59.4","58.95","59.15","59.15","0.2","0.2","706","20882550.00","1916"
"2335","fb1505","20141226","59.15","59.15","59.05","59.35","58.85","59.2","59.15","0.05","0","438","12961100.00","1888"
"2336","fb1505","20141229","59.20","59.15","59.5","60.2","59.1","60.15","59.55","1","0.4","2036","60659050.00","2032"
"2337","fb1505","20141230","60.15","59.55","61","62.5","60.4","61.35","61.35","1.8","1.8","3210","98538450.00","2156"
"2338","fb1505","20141231","61.35","61.35","61.4","61.75","60.75","61.05","61.15","-0.3","-0.2","2788","85243150.00","2196"
"2339","fb1506","20140617","59.95","59.95","0","0","0","60.4","60.4","0.45","0.45","0","0.00","0"
"2340","fb1506","20140618","60.40","60.40","0","0","0","61","61","0.6","0.6","0","0.00","0"
"2341","fb1506","20140619","61.00","61.00","0","0","0","60.6","60.6","-0.4","-0.4","0","0.00","0"
"2342","fb1506","20140620","60.60","60.60","0","0","0","60.95","60.95","0.35","0.35","0","0.00","0"
"2343","fb1506","20140623","60.95","60.95","0","0","0","60.95","60.95","0","0","0","0.00","0"
"2344","fb1506","20140624","60.95","60.95","62.4","62.4","60.4","61.85","61.4","0.9","0.45","202","6201850.00","0"
"2345","fb1506","20140625","61.85","61.40","0","0","0","61.4","61.4","0","0","0","0.00","0"
"2346","fb1506","20140626","61.40","61.40","61.35","61.35","61.35","61.35","61.35","-0.05","-0.05","4","122700.00","4"
"2347","fb1506","20140627","61.35","61.35","0","0","0","61.35","61.35","0","0","0","0.00","4"
"2348","fb1506","20140630","61.35","61.35","0","0","0","61.35","61.35","0","0","0","0.00","4"
"2349","fb1506","20140701","61.35","61.35","0","0","0","60.65","60.65","-0.7","-0.7","0","0.00","4"
"2350","fb1506","20140702","60.65","60.65","0","0","0","60.65","60.65","0","0","0","0.00","4"
"2351","fb1506","20140703","60.65","60.65","0","0","0","60.65","60.65","0","0","0","0.00","4"
"2352","fb1506","20140704","60.65","60.65","0","0","0","60.2","60.2","-0.45","-0.45","0","0.00","4"
"2353","fb1506","20140707","60.20","60.20","0","0","0","60.05","60.05","-0.15","-0.15","0","0.00","4"
"2354","fb1506","20140708","60.05","60.05","0","0","0","60.2","60.2","0.15","0.15","0","0.00","4"
"2355","fb1506","20140709","60.20","60.20","0","0","0","60.55","60.55","0.35","0.35","0","0.00","4"
"2356","fb1506","20140710","60.55","60.55","0","0","0","60.55","60.55","0","0","0","0.00","4"
"2357","fb1506","20140711","60.55","60.55","0","0","0","61.35","61.35","0.8","0.8","0","0.00","4"
"2358","fb1506","20140714","61.35","61.35","0","0","0","60.55","60.55","-0.8","-0.8","0","0.00","4"
"2359","fb1506","20140715","60.55","60.55","0","0","0","60.45","60.45","-0.1","-0.1","0","0.00","4"
"2360","fb1506","20140716","60.45","60.45","0","0","0","61.05","61.05","0.6","0.6","0","0.00","4"
"2361","fb1506","20140717","61.05","61.05","0","0","0","61.15","61.15","0.1","0.1","0","0.00","4"
"2362","fb1506","20140718","61.15","61.15","0","0","0","61.15","61.15","0","0","0","0.00","4"
"2363","fb1506","20140721","61.15","61.15","0","0","0","61.25","61.25","0.1","0.1","0","0.00","4"
"2364","fb1506","20140722","61.25","61.25","0","0","0","61.1","61.1","-0.15","-0.15","0","0.00","4"
"2365","fb1506","20140723","61.10","61.10","0","0","0","61.45","61.45","0.35","0.35","0","0.00","4"
"2366","fb1506","20140724","61.45","61.45","0","0","0","61.45","61.45","0","0","0","0.00","4"
"2367","fb1506","20140725","61.45","61.45","0","0","0","61.9","61.9","0.45","0.45","0","0.00","4"
"2368","fb1506","20140728","61.90","61.90","0","0","0","62.3","62.3","0.4","0.4","0","0.00","4"
"2369","fb1506","20140729","62.30","62.30","0","0","0","62.15","62.15","-0.15","-0.15","0","0.00","4"
"2370","fb1506","20140730","62.15","62.15","0","0","0","62.15","62.15","0","0","0","0.00","4"
"2371","fb1506","20140731","62.15","62.15","0","0","0","62.35","62.35","0.2","0.2","0","0.00","4"
"2372","fb1506","20140801","62.35","62.35","0","0","0","62.05","62.05","-0.3","-0.3","0","0.00","4"
"2373","fb1506","20140804","62.05","62.05","0","0","0","62.5","62.5","0.45","0.45","0","0.00","4"
"2374","fb1506","20140805","62.50","62.50","0","0","0","62.35","62.35","-0.15","-0.15","0","0.00","4"
"2375","fb1506","20140806","62.35","62.35","59.25","59.3","59.25","59.25","59.25","-3.1","-3.1","32","948050.00","18"
"2376","fb1506","20140807","59.25","59.25","59.4","59.75","59.4","59.75","59.55","0.5","0.3","16","476600.00","28"
"2377","fb1506","20140808","59.75","59.55","59.75","60.9","59.75","59.9","59.95","0.35","0.4","50","1499000.00","58"
"2378","fb1506","20140811","59.90","59.95","60.7","60.75","60.7","60.7","60.7","0.75","0.75","8","242900.00","62"
"2379","fb1506","20140812","60.70","60.70","60.45","60.45","60.3","60.3","60.35","-0.4","-0.35","6","181100.00","62"
"2380","fb1506","20140813","60.30","60.35","62.45","62.45","60.3","60.3","61.35","-0.05","1","4","122750.00","62"
"2381","fb1506","20140814","60.30","61.35","60.4","60.4","60.35","60.35","60.35","-1","-1","4","120750.00","62"
"2382","fb1506","20140815","60.35","60.35","0","0","0","60.35","60.35","0","0","0","0.00","62"
"2383","fb1506","20140818","60.35","60.35","0","0","0","60.35","60.35","0","0","0","0.00","62"
"2384","fb1506","20140819","60.35","60.35","59.35","59.35","59.3","59.3","59.3","-1.05","-1.05","8","237250.00","64"
"2385","fb1506","20140820","59.30","59.30","58.7","58.9","58.7","58.7","58.8","-0.6","-0.5","8","235200.00","68"
"2386","fb1506","20140821","58.70","58.80","0","0","0","58.1","58.1","-0.7","-0.7","0","0.00","68"
"2387","fb1506","20140822","58.10","58.10","56.1","56.1","56.1","56.1","56.1","-2","-2","2","56100.00","70"
"2388","fb1506","20140825","56.10","56.10","0","0","0","55.5","55.5","-0.6","-0.6","0","0.00","70"
"2389","fb1506","20140826","55.50","55.50","0","0","0","55.5","55.5","0","0","0","0.00","70"
"2390","fb1506","20140827","55.50","55.50","0","0","0","55.5","55.5","0","0","0","0.00","70"
"2391","fb1506","20140828","55.50","55.50","56.5","56.5","56.5","56.5","56.5","1","1","40","1130000.00","30"
"2392","fb1506","20140829","56.50","56.50","0","0","0","56.05","56.05","-0.45","-0.45","0","0.00","30"
"2393","fb1506","20140901","56.05","56.05","55.5","55.5","55.5","55.5","55.5","-0.55","-0.55","2","55500.00","30"
"2394","fb1506","20140902","55.50","55.50","0","0","0","55.5","55.5","0","0","0","0.00","30"
"2395","fb1506","20140903","55.50","55.50","0","0","0","55.75","55.75","0.25","0.25","0","0.00","30"
"2396","fb1506","20140904","55.75","55.75","57.5","57.5","57.5","57.5","57.5","1.75","1.75","6","172500.00","36"
"2397","fb1506","20140905","57.50","57.50","56.65","56.65","56.5","56.5","56.5","-1","-1","16","452300.00","32"
"2398","fb1506","20140909","56.50","56.50","57.5","57.5","53.7","56.8","56.3","0.3","-0.2","10","281550.00","38"
"2399","fb1506","20140910","56.80","56.30","56.5","56.5","56.5","56.5","56.5","0.2","0.2","6","169500.00","32"
"2400","fb1506","20140911","56.50","56.50","56.55","56.55","56.55","56.55","56.55","0.05","0.05","4","113100.00","32"
"2401","fb1506","20140912","56.55","56.55","56.55","57","56.55","57","56.9","0.45","0.35","22","626100.00","10"
"2402","fb1506","20140915","57.00","56.90","0","0","0","57.7","57.7","0.8","0.8","0","0.00","10"
"2403","fb1506","20140916","57.70","57.70","0","0","0","58.65","58.65","0.95","0.95","0","0.00","10"
"2404","fb1506","20140917","58.65","58.65","0","0","0","58.65","58.65","0","0","0","0.00","10"
"2405","fb1506","20140918","58.65","58.65","0","0","0","58.6","58.6","-0.05","-0.05","0","0.00","10"
"2406","fb1506","20140919","58.60","58.60","0","0","0","58.15","58.15","-0.45","-0.45","0","0.00","10"
"2407","fb1506","20140922","58.15","58.15","0","0","0","57.2","57.2","-0.95","-0.95","0","0.00","10"
"2408","fb1506","20140923","57.20","57.20","0","0","0","57.5","57.5","0.3","0.3","0","0.00","10"
"2409","fb1506","20140924","57.50","57.50","0","0","0","57.2","57.2","-0.3","-0.3","0","0.00","10"
"2410","fb1506","20140925","57.20","57.20","0","0","0","57.8","57.8","0.6","0.6","0","0.00","10"
"2411","fb1506","20140926","57.80","57.80","0","0","0","57.55","57.55","-0.25","-0.25","0","0.00","10"
"2412","fb1506","20140929","57.55","57.55","0","0","0","57.85","57.85","0.3","0.3","0","0.00","10"
"2413","fb1506","20140930","57.85","57.85","0","0","0","58.05","58.05","0.2","0.2","0","0.00","10"
"2414","fb1506","20141008","58.05","58.05","0","0","0","57.8","57.8","-0.25","-0.25","0","0.00","10"
"2415","fb1506","20141009","57.80","57.80","0","0","0","57.6","57.6","-0.2","-0.2","0","0.00","10"
"2416","fb1506","20141010","57.60","57.60","0","0","0","57.45","57.45","-0.15","-0.15","0","0.00","10"
"2417","fb1506","20141013","57.45","57.45","0","0","0","57.5","57.5","0.05","0.05","0","0.00","10"
"2418","fb1506","20141014","57.50","57.50","0","0","0","58.1","58.1","0.6","0.6","0","0.00","10"
"2419","fb1506","20141015","58.10","58.10","0","0","0","57.35","57.35","-0.75","-0.75","0","0.00","10"
"2420","fb1506","20141016","57.35","57.35","0","0","0","57.3","57.3","-0.05","-0.05","0","0.00","10"
