"111","l1404","20140210","11260.00","11260.00","10965","11075","10835","11045","10955","-215","-305","66","3616350.00","24"
"112","l1404","20140211","11045.00","10955.00","10830","11140","10830","10995","10985","40","30","6","329650.00","24"
"113","l1404","20140212","10995.00","10985.00","0","0","0","10985","10985","0","0","0","0.00","24"
"114","l1404","20140213","10985.00","10985.00","10875","10875","10715","10850","10785","-135","-200","218","11756800.00","30"
"115","l1404","20140214","10850.00","10785.00","10815","10815","10815","10815","10815","30","30","2","108150.00","28"
"116","l1404","20140217","10815.00","10815.00","0","0","0","10815","10815","0","0","0","0.00","28"
"117","l1404","20140218","10815.00","10815.00","10810","10810","10755","10755","10770","-60","-45","12","646250.00","26"
"118","l1404","20140219","10755.00","10770.00","0","0","0","10770","10770","0","0","0","0.00","26"
"119","l1404","20140220","10770.00","10770.00","0","0","0","10780","10780","10","10","0","0.00","26"
"120","l1404","20140221","10780.00","10780.00","10780","10800","10750","10800","10785","20","5","38","2049400.00","38"
"121","l1404","20140224","10800.00","10785.00","0","0","0","10785","10785","0","0","0","0.00","38"
"122","l1404","20140225","10785.00","10785.00","0","0","0","10785","10785","0","0","0","0.00","38"
"123","l1404","20140226","10785.00","10785.00","0","0","0","10785","10785","0","0","0","0.00","38"
"124","l1404","20140227","10785.00","10785.00","0","0","0","10785","10785","0","0","0","0.00","38"
"125","l1404","20140228","10785.00","10785.00","0","0","0","10785","10785","0","0","0","0.00","38"
"126","l1404","20140303","10785.00","10785.00","10700","10800","10700","10800","10750","15","-35","4","215000.00","36"
"127","l1404","20140304","10800.00","10750.00","0","0","0","10750","10750","0","0","0","0.00","36"
"128","l1404","20140305","10750.00","10750.00","0","0","0","10750","10750","0","0","0","0.00","36"
"129","l1404","20140306","10750.00","10750.00","10700","10700","10700","10700","10700","-50","-50","2","107000.00","34"
"130","l1404","20140307","10700.00","10700.00","0","0","0","10700","10700","0","0","0","0.00","34"
"131","l1404","20140310","10700.00","10700.00","10505","10505","10505","10505","10505","-195","-195","20","1050500.00","24"
"132","l1404","20140311","10505.00","10505.00","0","0","0","10505","10505","0","0","0","0.00","24"
"133","l1404","20140312","10505.00","10505.00","0","0","0","10505","10505","0","0","0","0.00","24"
"134","l1404","20140313","10505.00","10505.00","0","0","0","10505","10505","0","0","0","0.00","24"
"135","l1404","20140314","10505.00","10505.00","10900","10900","10900","10900","10900","395","395","4","218000.00","24"
"136","l1404","20140317","10900.00","10900.00","0","0","0","10900","10900","0","0","0","0.00","24"
"137","l1404","20140318","10900.00","10900.00","10900","10900","10900","10900","10900","0","0","24","1308000.00","24"
"138","l1404","20140319","10900.00","10900.00","0","0","0","10900","10900","0","0","0","0.00","24"
"139","l1404","20140320","10900.00","10900.00","10620","10620","10620","10620","10620","-280","-280","6","318600.00","30"
"140","l1404","20140321","10620.00","10620.00","10805","10805","10805","10805","10805","185","185","2","108050.00","30"
"141","l1404","20140324","10805.00","10805.00","0","0","0","10805","10805","0","0","0","0.00","30"
"142","l1404","20140325","10805.00","10805.00","10860","11235","10860","11235","11010","430","205","10","550500.00","24"
"143","l1404","20140326","11235.00","11010.00","11670","11670","10905","11235","11370","225","360","22","1251100.00","22"
"144","l1404","20140327","11235.00","11370.00","11295","11300","11295","11295","11295","-75","-75","10","564800.00","22"
"145","l1404","20140328","11295.00","11295.00","11350","11350","11350","11350","11350","55","55","4","227000.00","22"
"146","l1404","20140331","11350.00","11350.00","0","0","0","11350","11350","0","0","0","0.00","22"
"147","l1404","20140401","11350.00","11350.00","0","0","0","11350","11350","0","0","0","0.00","22"
"148","l1404","20140402","11350.00","11350.00","0","0","0","11350","11350","0","0","0","0.00","22"
"149","l1404","20140403","11350.00","11350.00","0","0","0","11350","11350","0","0","0","0.00","22"
"150","l1404","20140404","11350.00","11350.00","0","0","0","11450","11450","100","100","0","0.00","22"
"151","l1404","20140408","11450.00","11450.00","0","0","0","11450","11450","0","0","0","0.00","22"
"152","l1404","20140409","11450.00","11450.00","0","0","0","11550","11550","100","100","0","0.00","22"
"153","l1404","20140410","11550.00","11550.00","11900","11900","11900","11900","11900","350","350","6","357000.00","16"
"154","l1404","20140411","11900.00","11900.00","0","0","0","11900","11900","0","0","0","0.00","16"
"155","l1404","20140414","11900.00","11900.00","0","0","0","11900","11900","0","0","0","0.00","16"
"156","l1404","20140415","11900.00","11900.00","0","0","0","11900","11900","0","0","0","0.00","0"
"157","l1405","20140102","11100.00","11150.00","11080","11095","11015","11095","11055","-55","-95","312716","17288337850.00","296964"
"158","l1405","20140103","11095.00","11055.00","11020","11085","10980","11070","11040","15","-15","509252","28118437750.00","333672"
"159","l1405","20140106","11070.00","11040.00","11050","11085","11000","11050","11045","10","5","463416","25593592300.00","358794"
"160","l1405","20140107","11050.00","11045.00","11060","11060","10915","10945","10955","-100","-90","571064","31292638050.00","403602"
"161","l1405","20140108","10945.00","10955.00","10960","10990","10880","10960","10940","5","-15","435354","23817949450.00","399356"
"162","l1405","20140109","10960.00","10940.00","10930","11375","10905","11130","11105","190","165","831628","46186336600.00","337344"
"163","l1405","20140110","11130.00","11105.00","11100","11125","10945","10965","11020","-140","-85","531594","29292310200.00","332872"
"164","l1405","20140113","10965.00","11020.00","10975","10995","10855","10860","10925","-160","-95","487656","26641670600.00","377012"
"165","l1405","20140114","10860.00","10925.00","10845","10990","10835","10990","10905","65","-20","537716","29327753750.00","374934"
"166","l1405","20140115","10990.00","10905.00","10990","11045","10945","11030","10985","125","80","372360","20459878600.00","368424"
"167","l1405","20140116","11030.00","10985.00","11060","11095","11020","11050","11055","65","70","318174","17592421100.00","352136"
"168","l1405","20140117","11050.00","11055.00","11040","11080","10950","11060","11005","5","-50","348636","19191212700.00","356800"
"169","l1405","20140120","11060.00","11005.00","11055","11150","11045","11110","11095","105","90","320456","17785034650.00","369478"
"170","l1405","20140121","11110.00","11095.00","11100","11115","10935","10950","11000","-145","-95","403126","22179913150.00","347576"
"171","l1405","20140122","10950.00","11000.00","10955","10980","10880","10940","10925","-60","-75","392330","21434458450.00","348808"
"172","l1405","20140123","10940.00","10925.00","10955","10995","10925","10995","10960","70","35","263216","14427291100.00","361424"
"173","l1405","20140124","10995.00","10960.00","10980","11025","10950","10955","10985","-5","25","260530","14315980200.00","342938"
"174","l1405","20140127","10955.00","10985.00","10935","10975","10900","10975","10935","-10","-50","199304","10900572050.00","331520"
"175","l1405","20140128","10975.00","10935.00","10955","11010","10945","10990","10985","55","50","241266","13252403550.00","322062"
"176","l1405","20140129","10990.00","10985.00","10990","11045","10970","11045","11005","60","20","163776","9015740450.00","281570"
"177","l1405","20140130","11045.00","11005.00","11035","11070","10935","10955","10985","-50","-20","159936","8787086750.00","262078"
"178","l1405","20140207","10955.00","10985.00","10965","11005","10920","10935","10960","-50","-25","161170","8835674350.00","276310"
"179","l1405","20140210","10935.00","10960.00","10955","10965","10790","10835","10850","-125","-110","524776","28476282450.00","345440"
"180","l1405","20140211","10835.00","10850.00","10835","10860","10730","10745","10785","-105","-65","368066","19851588750.00","380320"
"181","l1405","20140212","10745.00","10785.00","10765","10805","10730","10765","10765","-20","-20","286766","15441601200.00","393958"
"182","l1405","20140213","10765.00","10765.00","10735","10775","10690","10705","10715","-60","-50","305826","16388185250.00","415432"
"183","l1405","20140214","10705.00","10715.00","10700","10700","10630","10635","10660","-80","-55","267720","14276065150.00","409046"
"184","l1405","20140217","10635.00","10660.00","10605","10775","10590","10655","10670","-5","10","398838","21279445800.00","399456"
"185","l1405","20140218","10655.00","10670.00","10650","10665","10495","10510","10555","-160","-115","390628","20619134350.00","443618"
"186","l1405","20140219","10510.00","10555.00","10570","10615","10505","10600","10560","45","5","350980","18533263350.00","440976"
"187","l1405","20140220","10600.00","10560.00","10625","10710","10615","10710","10665","150","105","447684","23874698300.00","424564"
"188","l1405","20140221","10710.00","10665.00","10725","10785","10680","10745","10735","80","70","401278","21543966800.00","424208"
"189","l1405","20140224","10745.00","10735.00","10745","10780","10635","10775","10700","40","-35","469260","25111061200.00","411886"
"190","l1405","20140225","10775.00","10700.00","10795","10880","10765","10825","10810","125","110","363000","19627285250.00","385518"
"191","l1405","20140226","10825.00","10810.00","10800","10845","10745","10785","10775","-25","-35","310758","16745984850.00","380060"
"192","l1405","20140227","10785.00","10775.00","10785","10825","10720","10825","10775","50","0","276716","14910781550.00","372322"
"193","l1405","20140228","10825.00","10775.00","10835","10840","10745","10765","10780","-10","5","253700","13679778600.00","346354"
"194","l1405","20140303","10765.00","10780.00","10820","10835","10665","10670","10735","-110","-45","322598","17321418000.00","315010"
"195","l1405","20140304","10670.00","10735.00","10680","10715","10635","10705","10680","-30","-55","207590","11089167650.00","306576"
"196","l1405","20140305","10705.00","10680.00","10710","10745","10610","10620","10660","-60","-20","313710","16725829550.00","310676"
"197","l1405","20140306","10620.00","10660.00","10600","10600","10500","10525","10540","-135","-120","272164","14343845450.00","261734"
"198","l1405","20140307","10525.00","10540.00","10530","10555","10450","10535","10510","-5","-30","208906","10982659450.00","238580"
"199","l1405","20140310","10535.00","10510.00","10375","10490","10245","10345","10345","-165","-165","247948","12829320300.00","218810"
"200","l1405","20140311","10345.00","10345.00","10340","10580","10315","10460","10435","115","90","139022","7256532700.00","198078"
"201","l1405","20140312","10460.00","10435.00","10380","10550","10330","10545","10420","110","-15","134792","7024273200.00","168462"
"202","l1405","20140313","10545.00","10420.00","10530","10590","10490","10565","10550","145","130","66788","3523947000.00","159246"
"203","l1405","20140314","10565.00","10550.00","10575","10670","10500","10640","10600","90","50","129630","6873009500.00","144860"
"204","l1405","20140317","10640.00","10600.00","10660","10665","10580","10635","10615","35","15","53522","2841335600.00","136582"
"205","l1405","20140318","10635.00","10615.00","10605","10815","10600","10815","10735","200","120","78500","4213912600.00","127168"
"206","l1405","20140319","10815.00","10735.00","10815","10815","10645","10650","10710","-85","-25","80346","4302608050.00","124966"
"207","l1405","20140320","10650.00","10710.00","10705","10735","10635","10705","10685","-5","-25","36480","1949631350.00","119530"
"208","l1405","20140321","10705.00","10685.00","10700","10790","10675","10765","10730","80","45","38088","2043905600.00","114592"
"209","l1405","20140324","10765.00","10730.00","10770","10955","10745","10905","10820","175","90","48094","2602205850.00","101914"
